arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.4040920716112532,0.0,0.1432532145741917,0.11111111111111112,0.23247232472324722,0.0,0.1703056768558952,0.21666666666666667,0.18181818181818182,0.26744186046511625,0.18181818181818182,0.052173913043478265,0.22627737226277372,0.4015748031496063,0.0,0.0,0.42916666666666664,0.13953488372093023,0.0,0.0,0.0547422024188415,0.0,0.062874251497006,0.05883408071748879,0.0,0.0,0.0,0.0,0.17117117117117117,0.0,1.0
0.0,0.02127659574468085,0.0054576811404370516,0.06535947712418301,0.08118081180811808,0.0,0.055312954876273655,0.0,0.0,0.003875968992248062,0.030303030303030304,0.0,0.021897810218978103,0.047244094488188976,0.0,0.0,0.0,0.009966777408637873,0.4,0.0,0.0,0.0,0.0,0.1063677130044843,0.05,0.0,0.0,0.0,0.04504504504504504,0.0,0.5789473684210527
0.0,0.0425531914893617,0.005916126356233764,0.12745098039215685,0.0,0.0,0.10189228529839885,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.08379888268156425,0.09708737864077668,0.0,0.0016611295681063123,0.6000000000000001,0.11867704280155641,0.0,0.0,0.0,0.00017937219730941703,0.0,0.2,0.0,0.0,0.0,0.047619047619047616,0.0
0.1790281329923274,0.02127659574468085,0.09216931909970093,0.042483660130718956,0.1881918819188192,0.0,0.056768558951965066,0.1,0.10909090909090909,0.1511627906976744,0.045454545454545456,0.026086956521739132,0.051094890510948905,0.18110236220472442,0.10614525139664804,0.1553398058252427,0.17083333333333334,0.07308970099667775,0.6000000000000001,0.0,0.015913430935709738,0.0,0.0,0.03982062780269058,0.15000000000000002,0.1,0.28205128205128205,0.2127659574468085,0.13063063063063063,0.2982456140350877,0.42105263157894735
0.005115089514066497,0.0,0.0005239373894819569,0.0016339869281045752,0.0036900369003690036,0.0,0.002911208151382824,0.0,0.0,0.003875968992248062,0.0,0.008695652173913044,0.0072992700729927005,0.007874015748031496,0.00558659217877095,0.0,0.008333333333333333,0.0033222591362126247,0.0,0.0,0.00031826861871419476,0.0,0.0,0.0012556053811659193,0.0,0.0,0.010256410256410256,0.0,0.0,0.015037593984962405,0.05263157894736842
0.24296675191815859,0.0,0.3313249066736525,0.09313725490196079,0.0,0.0,0.41339155749636103,0.11666666666666667,0.12727272727272726,0.0,0.06060606060606061,0.32173913043478264,0.2773722627737226,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.06265664160401002,0.0
0.0025575447570332483,0.0,0.0005675988386054533,0.0,0.0,0.0,0.005822416302765648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0005381165919282511,0.0,0.0,0.0,0.0,0.0,0.002506265664160401,0.05263157894736842
0.0,0.0,0.00877595127382278,0.05392156862745098,0.0,0.0,0.13973799126637554,0.08333333333333333,0.14545454545454545,0.0,0.18181818181818182,0.13043478260869565,0.10218978102189781,0.047244094488188976,0.0,0.15048543689320387,0.14166666666666666,0.0,0.0,0.0,0.09357097390197326,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.894736842105263
0.0,0.0,0.001178859126334403,0.03104575163398693,0.0,0.0,0.1455604075691412,0.0,0.0,0.011627906976744186,0.06060606060606061,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.18093385214007782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7595907928388748,0.0,0.2721854738358766,0.2679738562091503,0.6309963099630996,0.0,0.3871906841339156,0.5333333333333333,0.36363636363636365,0.4689922480620155,0.24242424242424243,0.12173913043478261,0.3357664233576642,0.5433070866141733,0.4357541899441341,0.0,0.5041666666666667,0.37375415282392027,0.5,0.0,0.09802673456397198,0.0,0.2724550898203593,0.13937219730941702,0.0,0.0,0.0,0.0,0.5540540540540541,0.0,1.0
0.14578005115089515,0.2553191489361702,0.04368327984805816,0.032679738562091505,0.13653136531365312,0.0,0.04366812227074236,0.05,0.07272727272727272,0.13565891472868216,0.030303030303030304,0.0,0.051094890510948905,0.1889763779527559,0.111731843575419,0.06796116504854369,0.05,0.07807308970099668,0.2,0.0,0.00668364099299809,0.0,0.0,0.0252914798206278,0.2,0.1,0.23076923076923078,0.2127659574468085,0.05405405405405406,0.24060150375939848,0.2631578947368421
0.005115089514066497,0.0,0.0010478747789639138,0.0016339869281045752,0.0036900369003690036,0.0,0.002911208151382824,0.0,0.0,0.015503875968992248,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.004166666666666667,0.0016611295681063123,0.1,0.0,0.0,0.0,0.0,0.00035874439461883406,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.0
0.0,0.0,0.0062872486737834835,0.042483660130718956,0.0,0.0,0.10480349344978167,0.0,0.0,0.0,0.0,0.0,0.1094890510948905,0.023622047244094488,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.019013452914798206,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842
0.17647058823529413,0.0,0.05630143864474862,0.0784313725490196,0.17712177121771217,0.0,0.11499272197962154,0.15,0.10909090909090909,0.12403100775193798,0.06060606060606061,0.026086956521739132,0.08029197080291971,0.1732283464566929,0.0670391061452514,0.09223300970873785,0.21666666666666667,0.0681063122923588,0.6000000000000001,0.0,0.03150859325270528,0.0,0.062874251497006,0.028878923766816143,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.47368421052631576
0.30434782608695654,0.0,0.10871700831750607,0.10947712418300654,0.4354243542435424,0.0,0.2081513828238719,0.25,0.10909090909090909,0.20155038759689922,0.09090909090909091,0.11304347826086956,0.17518248175182483,0.29133858267716534,0.06145251396648045,0.08252427184466019,0.65,0.11295681063122924,0.7000000000000001,0.0,0.08529598981540419,0.0,0.11377245508982037,0.051121076233183856,0.0,0.0,0.0,0.0,0.45045045045045046,0.0,0.894736842105263
0.0,0.0,0.008950597070316764,0.04575163398692811,0.11808118081180811,0.0,0.10771470160116449,0.11666666666666667,0.09090909090909091,0.03875968992248062,0.15151515151515152,0.043478260869565216,0.13138686131386862,0.22834645669291337,0.03910614525139665,0.09708737864077668,0.21666666666666667,0.0946843853820598,0.0,0.0,0.08402291534054741,0.0,0.0,0.17614349775784752,0.0,0.0,0.05641025641025641,0.0851063829787234,0.1036036036036036,0.19047619047619047,0.0
0.0,0.0,0.0012225205754578994,0.014705882352941176,0.0,0.0,0.1091703056768559,0.0,0.0,0.003875968992248062,0.015151515151515152,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.10505836575875487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.366144912349641e-05,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005381165919282511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0014408278210753815,0.04738562091503268,0.0,0.0,0.17903930131004367,0.0,0.0,0.0,0.045454545454545456,0.0,0.145985401459854,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.23346303501945526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3759590792838875,0.2978723404255319,0.23745279105813524,0.3888888888888889,0.14022140221402213,0.0,0.3988355167394469,0.5,0.45454545454545453,0.42248062015503873,0.5151515151515151,0.4173913043478261,0.35036496350364965,0.4645669291338583,0.17318435754189945,0.20388349514563106,0.1125,0.38205980066445183,0.1,0.0,0.4061107574793125,0.2857142857142857,0.0,0.00017937219730941703,0.25,0.0,0.0,0.0,0.0,0.13283208020050125,0.0
0.28388746803069054,0.0,0.13805750212849566,0.06209150326797386,0.0,0.0,0.6477438136826783,0.0,0.0,0.0,0.0,0.6173913043478261,0.3795620437956204,0.0,0.5139664804469274,0.0,0.0,0.0016611295681063123,0.0,0.0,0.6346276257161043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0
0.24552429667519182,0.0,0.1416159102320606,0.15522875816993464,0.0,0.0,0.5909752547307133,0.2,0.03636363636363636,0.2441860465116279,0.0,0.8,0.41605839416058393,0.0,0.335195530726257,0.30097087378640774,0.0,0.0016611295681063123,0.0,0.0,0.6750477402928071,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.10025062656641603,0.0
0.0,0.0,0.005545004038684045,0.12745098039215685,0.0,0.0,0.08151382823871907,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.03937007874015748,0.0893854748603352,0.0,0.0,0.0016611295681063123,0.5,0.06614785992217899,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263
0.0,0.2765957446808511,0.007444277075556139,0.0392156862745098,0.0,0.0,0.1470160116448326,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.08737864077669902,0.0,0.0016611295681063123,0.0,0.0019455252918287938,0.0,0.14285714285714285,0.0,0.00017937219730941703,0.1,0.1,0.0,0.0,0.0,0.0,0.0
0.0,0.36170212765957444,0.08452856550308906,0.032679738562091505,0.0,0.0,0.16885007278020378,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.1787709497206704,0.11650485436893203,0.0,0.0016611295681063123,0.4,0.0019455252918287938,0.0,0.14285714285714285,0.0,0.00017937219730941703,0.30000000000000004,0.1,0.21025641025641026,0.0,0.0,0.2857142857142857,0.0
0.0,0.0,0.002925317091274259,0.022875816993464054,0.22509225092250923,0.0,0.12809315866084425,0.06666666666666667,0.03636363636363636,0.031007751937984496,0.030303030303030304,0.026086956521739132,0.10218978102189781,0.03937007874015748,0.0,0.0,0.2625,0.0016611295681063123,0.4,0.0,0.0,0.0,0.17065868263473055,0.03982062780269058,0.0,0.1,0.0,0.0,0.17117117117117117,0.0,0.6842105263157894
0.0,0.0,0.012923788940554938,0.39869281045751637,0.0,0.0,0.3231441048034935,0.0,0.0,0.0,0.0,0.0,0.145985401459854,0.047244094488188976,0.0,0.0,0.0,0.0016611295681063123,0.6000000000000001,0.22957198443579768,0.0,0.0,0.0,0.00017937219730941703,0.0,0.1,0.0,0.0,0.0,0.0,0.9473684210526315
0.329923273657289,0.0,0.1508503067216801,0.4019607843137255,0.025830258302583026,0.0,0.46870451237263466,0.4166666666666667,0.41818181818181815,0.3488372093023256,0.3181818181818182,0.2608695652173913,0.5255474452554745,0.047244094488188976,0.0,0.0,0.3208333333333333,0.0016611295681063123,0.30000000000000004,0.0,0.2829408020369191,0.0,0.0,0.00017937219730941703,0.0,0.0,0.041025641025641026,0.0,0.0,0.14786967418546365,0.9473684210526315
0.0025575447570332483,0.0,0.00017464579649398564,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.001273074474856779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001178859126334403,0.029411764705882353,0.0,0.0,0.06259097525473072,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25063938618925835,0.0,0.097365031545397,0.04084967320261438,0.22140221402214022,0.0,0.12809315866084425,0.08333333333333333,0.18181818181818182,0.2596899224806202,0.09090909090909091,0.06086956521739131,0.072992700729927,0.0,0.4134078212290503,0.12135922330097086,0.3875,0.0,0.1,0.0,0.07670273711012093,0.0,0.05089820359281438,0.04466367713004484,0.0,0.2,0.0,0.0,0.1891891891891892,0.20300751879699247,0.05263157894736842
0.0,0.0,0.00194293448599559,0.014705882352941176,0.0,0.0,0.09898107714701601,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02756892230576441,0.0
0.14066496163682865,0.0,0.06058026065885127,0.049019607843137254,0.2656826568265683,0.0,0.2838427947598253,0.06666666666666667,0.05454545454545454,0.0,0.06060606060606061,0.10434782608695653,0.17518248175182483,0.0,0.11731843575418995,0.09223300970873785,0.0,0.0016611295681063123,0.5,0.0,0.08434118395926161,0.14285714285714285,0.2125748502994012,0.0326457399103139,0.05,0.0,0.0,0.0,0.21621621621621623,0.05263157894736842,0.05263157894736842
0.20460358056265987,0.0425531914893617,0.06413866876241624,0.024509803921568627,0.17343173431734316,0.0,0.06841339155749636,0.016666666666666666,0.03636363636363636,0.16666666666666666,0.015151515151515152,0.043478260869565216,0.072992700729927,0.0,0.3463687150837989,0.04854368932038834,0.20416666666666666,0.0,0.1,0.0,0.03150859325270528,0.0,0.035928143712574856,0.03766816143497757,0.0,0.2,0.0,0.0,0.10810810810810811,0.0,0.05263157894736842
0.0,0.0,0.01229069792826424,0.0,0.0,0.0,0.1455604075691412,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.17027371101209418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5242966751918159,0.0425531914893617,0.2378894055493702,0.30718954248366015,0.6051660516605166,0.0,0.4235807860262009,0.0,0.0,0.3992248062015504,0.2878787878787879,0.0,0.3357664233576642,0.06299212598425197,0.0,0.0,0.0,0.051495016611295685,0.7000000000000001,0.10700389105058367,0.0,0.0,0.3413173652694611,0.07928251121076232,0.1,0.0,0.27692307692307694,0.3404255319148936,0.44144144144144143,0.39097744360902253,0.894736842105263
0.21994884910485935,0.0,0.08928766345755017,0.08660130718954248,0.2878228782287823,0.0,0.10771470160116449,0.11666666666666667,0.10909090909090909,0.17829457364341084,0.13636363636363635,0.043478260869565216,0.0948905109489051,0.03937007874015748,0.25139664804469275,0.1844660194174757,0.2583333333333333,0.006644518272425249,0.30000000000000004,0.0,0.036919159770846595,0.0,0.04191616766467066,0.045739910313901344,0.0,0.0,0.18461538461538463,0.2765957446808511,0.28378378378378377,0.2706766917293233,0.5263157894736842
0.5191815856777494,0.19148936170212766,0.7071626607287096,0.1911764705882353,0.3505535055350553,0.0,0.21688500727802038,0.13333333333333333,0.16363636363636364,0.5852713178294574,0.21212121212121213,0.052173913043478265,0.218978102189781,0.23622047244094488,0.2905027932960894,0.1407766990291262,0.29583333333333334,0.17607973421926912,0.6000000000000001,0.0,0.0789306174411203,0.0,0.0,0.08448430493273543,0.25,0.0,0.1282051282051282,0.2765957446808511,0.26576576576576577,0.8546365914786966,0.8421052631578947
0.0,0.0,0.014189970965136333,0.0,0.0,0.0,0.1426491994177584,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.19669000636537237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24296675191815859,0.0,0.0773462571222739,0.06862745098039216,0.25461254612546125,0.0,0.1455604075691412,0.16666666666666666,0.05454545454545454,0.1821705426356589,0.06060606060606061,0.0782608695652174,0.10218978102189781,0.0,0.2681564245810056,0.07281553398058252,0.19583333333333333,0.0,0.4,0.0,0.08020369191597708,0.0,0.062874251497006,0.0410762331838565,0.0,0.30000000000000004,0.0,0.0,0.17567567567567569,0.14035087719298245,0.05263157894736842
0.0,0.0,0.0074661078001178865,0.04084967320261438,0.13284132841328414,0.0,0.09606986899563319,0.06666666666666667,0.09090909090909091,0.01937984496124031,0.045454545454545456,0.043478260869565216,0.051094890510948905,0.1653543307086614,0.2458100558659218,0.029126213592233007,0.0875,0.07142857142857142,0.0,0.0,0.06619987269255251,0.0,0.0,0.13381165919282512,0.0,0.30000000000000004,0.2,0.2978723404255319,0.06306306306306306,0.17543859649122806,0.0
0.0,0.0,0.01859977732660947,0.0,0.09594095940959409,0.0,0.1935953420669578,0.06666666666666667,0.03636363636363636,0.0,0.030303030303030304,0.11304347826086956,0.15328467153284672,0.31496062992125984,0.13966480446927373,0.07766990291262135,0.13333333333333333,0.15780730897009967,0.0,0.0,0.1514958625079567,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.0,0.0,0.09273182957393483,0.894736842105263
0.18670076726342713,0.0,0.05178247866046674,0.08986928104575163,0.22140221402214022,0.0425531914893617,0.09170305676855896,0.03333333333333333,0.09090909090909091,0.20155038759689922,0.045454545454545456,0.0,0.0948905109489051,0.25196850393700787,0.111731843575419,0.08737864077669902,0.15833333333333333,0.14451827242524917,0.5,0.0,0.0,0.0,0.0,0.03982062780269058,0.0,0.0,0.14358974358974358,0.0851063829787234,0.16216216216216217,0.23809523809523808,0.5263157894736842
0.0,0.0,0.0010478747789639138,0.016339869281045753,0.0,0.0,0.06695778748180495,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19148936170212766,0.0006112602877289498,0.0,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.0,0.0,0.015216015019538499,0.09640522875816994,0.27306273062730624,0.0,0.23435225618631733,0.21666666666666667,0.23636363636363636,0.050387596899224806,0.13636363636363635,0.08695652173913043,0.051094890510948905,0.31496062992125984,0.25139664804469275,0.1844660194174757,0.22083333333333333,0.21926910299003322,0.4,0.0,0.06206238064926798,0.0,0.3023952095808383,0.3033183856502242,0.0,0.0,0.2205128205128205,0.2127659574468085,0.23873873873873874,0.2882205513784461,0.6842105263157894
0.0,0.0,4.366144912349641e-05,0.0,0.0,0.0,0.001455604075691412,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0011133669526491583,0.03758169934640523,0.0,0.0,0.1426491994177584,0.0,0.0,0.0,0.0,0.0,0.08759124087591241,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.20233463035019456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2762148337595908,0.0,0.1267491868055101,0.4607843137254902,0.0,0.46099290780141844,0.46579330422125187,0.0,0.0,0.35271317829457366,0.3484848484848485,0.28695652173913044,0.2992700729927007,0.047244094488188976,0.0,0.19902912621359223,0.1625,0.0016611295681063123,0.5,0.311284046692607,0.0,0.0,0.0,0.00017937219730941703,0.0,0.1,0.015384615384615385,0.0,0.0,0.11528822055137844,0.9473684210526315
0.0,0.14893617021276595,0.008579474752767045,0.12254901960784315,0.15867158671586715,0.07092198581560283,0.1324599708879185,0.3,0.16363636363636364,0.03875968992248062,0.10606060606060606,0.0,0.1386861313868613,0.3464566929133858,0.0,0.009708737864077669,0.32916666666666666,0.1877076411960133,0.0,0.0622568093385214,0.0,0.0,0.0,0.3903139013452915,0.1,0.0,0.0,0.0,0.15315315315315314,0.19799498746867167,0.7368421052631579
0.0,0.2553191489361702,0.00718230838081516,0.08496732026143791,0.15498154981549814,0.02127659574468085,0.09170305676855896,0.2,0.12727272727272726,0.03488372093023256,0.12121212121212122,0.0,0.0948905109489051,0.25196850393700787,0.0,0.0,0.12916666666666665,0.11794019933554818,0.0,0.023346303501945526,0.0,0.0,0.0,0.24735426008968608,0.1,0.6000000000000001,0.0,0.0,0.0945945945945946,0.17042606516290726,0.5263157894736842
0.19948849104859337,0.0,0.08435391970659507,0.18300653594771243,0.0,0.0,0.21542940320232898,0.26666666666666666,0.21818181818181817,0.2596899224806202,0.2272727272727273,0.10434782608695653,0.20437956204379562,0.3858267716535433,0.1675977653631285,0.1407766990291262,0.15416666666666667,0.15614617940199335,0.4,0.0,0.13080840229153404,0.0,0.0,0.00017937219730941703,0.0,0.0,0.09743589743589744,0.0,0.0,0.16040100250626566,0.9473684210526315
0.0,0.0,0.00015281507193223745,0.0,0.0,0.0,0.002911208151382824,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.007874015748031496,0.0,0.0,0.0,0.0016611295681063123,0.1,0.0,0.00031826861871419476,0.0,0.0,0.00035874439461883406,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.0,0.0,4.366144912349641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002506265664160401,0.0
0.0,0.0,0.008339336782587815,0.03431372549019608,0.0,0.0,0.10771470160116449,0.11666666666666667,0.05454545454545454,0.0,0.07575757575757576,0.10434782608695653,0.08029197080291971,0.047244094488188976,0.0,0.08737864077669902,0.058333333333333334,0.0,0.0,0.0,0.07988542329726288,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947
0.432225063938619,0.0,0.20562359464710633,0.2549019607843137,0.41697416974169743,0.08865248226950355,0.33333333333333337,0.21666666666666667,0.2545454545454545,0.0,0.09090909090909091,0.034782608695652174,0.17518248175182483,0.2992125984251969,0.29608938547486036,0.20388349514563106,0.225,0.20930232558139536,0.5,0.06420233463035019,0.0,0.14285714285714285,0.0,0.07318385650224214,0.05,0.0,0.4461538461538462,0.7021276595744681,0.2927927927927928,0.48120300751879697,0.7368421052631579
0.0,0.0,8.732289824699282e-05,0.0016339869281045752,0.0,0.0,0.001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0
0.0,0.0,0.0008077368087846836,0.014705882352941176,0.0,0.0,0.04512372634643377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157847533632287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16624040920716113,0.0,0.06959634990285328,0.10457516339869281,0.2029520295202952,0.07092198581560283,0.15866084425036392,0.1,0.14545454545454545,0.0,0.15151515151515152,0.008695652173913044,0.1094890510948905,0.19685039370078738,0.16201117318435754,0.1116504854368932,0.15833333333333333,0.10631229235880399,0.5,0.023346303501945526,0.0,0.0,0.0,0.046098654708520176,0.0,0.0,0.22564102564102564,0.3829787234042553,0.11711711711711711,0.2681704260651629,0.6842105263157894
0.0,0.0,0.009212565765057744,0.0,0.0,0.0,0.08296943231441048,0.13333333333333333,0.0,0.0,0.0,0.14782608695652175,0.043795620437956206,0.0,0.08379888268156425,0.06796116504854369,0.07083333333333333,0.0,0.0,0.0,0.11425843411839592,0.0,0.0,0.00017937219730941703,0.0,0.0,0.0,0.0,0.0,0.02756892230576441,0.0
