arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.0,0.0,0.007231929948008288,0.07606973058637084,0.0,0.0,0.11940298507462686,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.2598870056497175,0.0,0.0,0.07971014492753624,0.19924242424242425,0.6000000000000001,0.001851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.05828220858895705,0.0
0.31084337349397595,0.0,0.13128884719127476,0.526148969889065,0.0,0.26877470355731226,0.4552238805970149,0.0,0.36507936507936506,0.5180180180180181,0.0,0.17218543046357615,0.4295774647887324,0.03389830508474576,0.22340425531914893,0.30386740331491713,0.2246376811594203,0.0007575757575757576,0.0,0.26481481481481484,0.0,0.0,0.0,0.00013945056477478735,0.0,0.08333333333333333,0.06951871657754011,0.0,0.0,0.24233128834355827,0.9473684210526315
0.0,0.0,0.004573707048199836,0.058637083993660855,0.0,0.0,0.0808457711442786,0.0,0.12698412698412698,0.04054054054054054,0.0,0.07947019867549669,0.07042253521126761,0.03389830508474576,0.14361702127659573,0.0,0.09782608695652174,0.0007575757575757576,0.0,0.08703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11042944785276074,0.8421052631578947
0.28192771084337354,0.0,0.07882803643329034,0.10618066561014264,0.5095785440613027,0.0,0.16044776119402984,0.15384615384615385,0.1111111111111111,0.0,0.0,0.052980132450331126,0.11971830985915494,0.2542372881355932,0.0,0.0,0.0,0.07575757575757576,0.6000000000000001,0.001851851851851852,0.0,0.0,0.09252669039145907,0.04225352112676057,0.0,0.0,0.0,0.0,0.5025641025641026,0.0,0.7368421052631579
0.0,0.0,0.01100426097494234,0.0,0.0,0.0,0.11069651741293532,0.02564102564102564,0.0,0.0,0.06756756756756757,0.0,0.1267605633802817,0.0,0.0,0.0,0.0,0.0007575757575757576,0.5,0.0,0.051249199231262005,0.0,0.21352313167259784,0.03207362989820109,0.2857142857142857,0.0,0.0,0.0,0.0,0.10736196319018405,0.05263157894736842
0.3518072289156627,0.0,0.11874047144364959,0.5103011093502378,0.0,0.0,0.4552238805970149,0.0,0.6349206349206349,0.3738738738738739,0.0,0.23841059602649006,0.5492957746478874,0.03389830508474576,0.2978723404255319,0.3646408839779005,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,0.005687815175325437,0.08240887480190175,0.0,0.0,0.0808457711442786,0.14102564102564102,0.0,0.0,0.10810810810810811,0.0,0.056338028169014086,0.02824858757062147,0.11170212765957446,0.08839779005524862,0.0,0.0022727272727272726,0.30000000000000004,0.0,0.06534272901985906,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.10122699386503069,0.894736842105263
0.0,0.14583333333333331,0.004593252804816075,0.09984152139461173,0.026819923371647507,0.06719367588932806,0.11069651741293532,0.0,0.0,0.0,0.13513513513513514,0.046357615894039736,0.14084507042253522,0.2033898305084746,0.0,0.06077348066298342,0.057971014492753624,0.09166666666666666,0.4,0.0,0.0,0.0,0.0,0.00013945056477478735,0.07142857142857142,0.0,0.0,0.0,0.0,0.0736196319018405,0.9473684210526315
0.10843373493975905,0.0,0.039951526523591734,0.15213946117274169,0.0,0.02766798418972332,0.13059701492537312,0.0,0.14285714285714285,0.0,0.0,0.046357615894039736,0.14788732394366197,0.01694915254237288,0.19680851063829788,0.3149171270718232,0.0,0.0007575757575757576,0.0,0.0,0.0,0.0,0.0,0.02468274996513736,0.0,0.0,0.0909090909090909,0.18867924528301885,0.0,0.15644171779141103,0.7368421052631579
0.0963855421686747,0.14583333333333331,0.049098940619991406,0.03328050713153724,0.0,0.0,0.05099502487562189,0.038461538461538464,0.031746031746031744,0.0,0.0,0.0,0.056338028169014086,0.07344632768361582,0.19680851063829788,0.0,0.036231884057971016,0.026515151515151516,0.0,0.0,0.009609224855861626,0.0,0.0,0.022730442058290338,0.21428571428571427,0.16666666666666666,0.0,0.0,0.0,0.0,0.3684210526315789
0.0,0.0,0.00015636605292990892,0.004754358161648178,0.0038314176245210726,0.0,0.0024875621890547263,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0055248618784530384,0.014492753623188406,0.0022727272727272726,0.0,0.001851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684
0.3132530120481928,0.0,0.09538329228724444,0.03169572107765452,0.21455938697318006,0.0,0.18407960199004975,0.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.0790960451977401,0.18085106382978722,0.35359116022099446,0.2427536231884058,0.04696969696969697,0.0,0.0,0.06278026905829596,0.0,0.0,0.051736159531446106,0.0,0.0,0.0,0.0,0.19487179487179487,0.0,0.7894736842105263
0.0,0.0,0.0039482428364802005,0.03486529318541997,0.0,0.037549407114624504,0.07462686567164178,0.0,0.0,0.0,0.0,0.046357615894039736,0.035211267605633804,0.192090395480226,0.0851063829787234,0.09944751381215469,0.0,0.059848484848484845,0.6000000000000001,0.040740740740740744,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0053475935828877,0.0,0.0,0.015337423312883437,0.6842105263157894
0.0,0.0,0.0021500332277862477,0.0427892234548336,0.0,0.0,0.046019900497512436,0.0,0.0,0.0,0.0,0.013245033112582781,0.04225352112676056,0.0,0.0,0.016574585635359115,0.0,0.0007575757575757576,0.0,0.02962962962962963,0.0,0.0,0.0,0.017291870032073633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0013682029631367032,0.03486529318541997,0.0,0.08102766798418971,0.0572139303482587,0.05128205128205128,0.0,0.0,0.0,0.059602649006622516,0.02112676056338028,0.0,0.0,0.08839779005524862,0.043478260869565216,0.0007575757575757576,0.30000000000000004,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0106951871657754,0.0,0.0,0.05214723926380368,0.0
0.0,0.0,7.818302646495446e-05,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.0,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.006134969325153375,0.0
0.11566265060240966,0.041666666666666664,0.05289081740354169,0.011093502377179081,0.08045977011494253,0.0,0.05223880597014925,0.01282051282051282,0.0,0.0,0.0,0.019867549668874173,0.0,0.0,0.20212765957446807,0.20994475138121546,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.02900571747315577,0.0,0.08333333333333333,0.1016042780748663,0.18867924528301885,0.06153846153846154,0.24539877300613497,0.0
0.0,0.1875,0.022262616785895785,0.0,0.0,0.0,0.13308457711442787,0.08974358974358974,0.0,0.0,0.02702702702702703,0.059602649006622516,0.11267605633802817,0.0,0.07446808510638298,0.09944751381215469,0.0,0.0,0.5,0.0,0.10538116591928251,0.0,0.0,0.027192860131083532,0.14285714285714285,0.0,0.13903743315508021,0.32075471698113206,0.0,0.2085889570552147,0.0
0.0,0.0,3.9091513232477224e-05,0.001584786053882726,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.163855421686747,0.0,0.06649466400844377,0.03328050713153724,0.0,0.0,0.23756218905472637,0.0,0.0,0.17117117117117117,0.0,0.046357615894039736,0.11267605633802817,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.08360025624599615,0.0,0.4128113879003559,0.043787477339283225,0.0,0.0,0.2245989304812834,0.33962264150943394,0.0,0.25460122699386506,0.05263157894736842
0.0,0.0,0.004280520698956257,0.004754358161648178,0.06513409961685823,0.037549407114624504,0.04975124378109452,0.02564102564102564,0.0,0.009009009009009009,0.0,0.0,0.028169014084507043,0.12994350282485875,0.0,0.07734806629834254,0.0,0.09621212121212121,0.30000000000000004,0.05555555555555556,0.0,0.0,0.0,0.02217263979919119,0.07142857142857142,0.0,0.0,0.0,0.046153846153846156,0.0,0.0
0.06265060240963856,0.0,0.019584848129471092,0.03486529318541997,0.0,0.0,0.1318407960199005,0.07692307692307693,0.0,0.05405405405405406,0.013513513513513514,0.0,0.11971830985915494,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.001851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.06134969325153374,0.9473684210526315
0.16144578313253014,0.20833333333333331,0.09069231069934718,0.1045958795562599,0.0,0.0,0.1144278606965174,0.07692307692307693,0.0,0.13513513513513514,0.0,0.039735099337748346,0.1056338028169014,0.11864406779661017,0.0,0.09392265193370165,0.1847826086956522,0.04924242424242424,0.4,0.061111111111111116,0.0,0.0,0.0,0.021893738669641612,0.14285714285714285,0.0,0.0,0.0,0.0,0.11042944785276074,0.894736842105263
0.0,0.0,0.01100426097494234,0.0,0.05747126436781609,0.0,0.08830845771144279,0.0,0.0,0.02702702702702703,0.0,0.0,0.028169014084507043,0.22033898305084745,0.0851063829787234,0.08839779005524862,0.043478260869565216,0.056818181818181816,0.5,0.0,0.09417040358744394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134969325153374,0.9473684210526315
0.0,0.0,0.005765998201790391,0.03803486529318542,0.0,0.0,0.0808457711442786,0.0,0.1111111111111111,0.0,0.06756756756756757,0.0,0.06338028169014084,0.0,0.10106382978723404,0.10497237569060773,0.0,0.0007575757575757576,0.30000000000000004,0.0,0.07046764894298527,0.0,0.0,0.17501045879235813,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014502951409249051,0.0,0.0,0.0,0.23134328358208955,0.1282051282051282,0.06349206349206349,0.0,0.06756756756756757,0.152317880794702,0.1056338028169014,0.3107344632768362,0.12234042553191489,0.14917127071823205,0.11231884057971014,0.09242424242424242,0.8,0.0,0.18609865470852016,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.10416666666666666,0.007935577186192876,0.07765451664025357,0.0,0.0,0.09950248756218905,0.0,0.07936507936507936,0.04054054054054054,0.0,0.13245033112582782,0.06338028169014084,0.0,0.0,0.0,0.09420289855072464,0.0,0.6000000000000001,0.003703703703703704,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.08021390374331551,0.0,0.0,0.11656441717791412,0.0
0.2457831325301205,0.020833333333333332,0.09788514913412298,0.11410459587955626,0.1954022988505747,0.0,0.3606965174129353,0.038461538461538464,0.0,0.19369369369369369,0.0,0.19205298013245034,0.3943661971830986,0.03389830508474576,0.0,0.2762430939226519,0.17028985507246377,0.0007575757575757576,0.6000000000000001,0.0,0.22581678411274822,0.0,0.0,0.00013945056477478735,0.0,0.25,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,0.004847347640827177,0.08082408874801902,0.0,0.0,0.07835820895522388,0.0641025641025641,0.0,0.0,0.12162162162162163,0.039735099337748346,0.04225352112676056,0.01694915254237288,0.0,0.0,0.0,0.0022727272727272726,0.6000000000000001,0.0,0.051249199231262005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579
0.11566265060240966,0.0,0.2020249403854423,0.05229793977812995,0.08812260536398467,0.0,0.19029850746268656,0.0,0.031746031746031744,0.09009009009009009,0.0,0.1986754966887417,0.09154929577464789,0.0,0.17553191489361702,0.11602209944751381,0.0,0.0,0.30000000000000004,0.001851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018568468785426684,0.003169572107765452,0.0,0.0,0.033582089552238806,0.0,0.0,0.009009009009009009,0.0,0.026490066225165563,0.007042253521126761,0.1016949152542373,0.05319148936170213,0.027624309392265192,0.03260869565217391,0.03106060606060606,0.4,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.0
0.0,0.0,0.006274187873812596,0.058637083993660855,0.0,0.0,0.24502487562189054,0.10256410256410256,0.0,0.0,0.0,0.1390728476821192,0.08450704225352113,0.384180790960452,0.0,0.0,0.11956521739130435,0.1606060606060606,0.0,0.21851851851851853,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,0.019037566944216412,0.05546751188589541,0.07662835249042145,0.0,0.15049751243781095,0.0,0.1746031746031746,0.04954954954954955,0.06756756756756757,0.2185430463576159,0.07042253521126761,0.0,0.19148936170212766,0.0,0.12318840579710146,0.0007575757575757576,0.0,0.0,0.21716848174247275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34698795180722897,0.0,0.12775106524373558,0.17908082408874804,0.0,0.0,0.5211442786069652,0.0,0.06349206349206349,0.3333333333333333,0.0,0.0,0.4225352112676056,0.0,0.3829787234042553,0.3314917127071823,0.2391304347826087,0.0007575757575757576,0.0,0.003703703703703704,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003303232868144326,0.0,0.0,0.0,0.05845771144278607,0.0,0.0,0.0,0.0,0.013245033112582781,0.04225352112676056,0.1016949152542373,0.0425531914893617,0.08287292817679558,0.0,0.021212121212121213,0.30000000000000004,0.0,0.021780909673286355,0.0,0.07829181494661921,0.009761539534235114,0.0,0.0,0.0,0.0,0.0,0.03680981595092024,0.5263157894736842
0.28674698795180725,0.020833333333333332,0.12116414526406317,0.06497622820919176,0.0,0.0,0.30597014925373134,0.0,0.0,0.21621621621621623,0.02702702702702703,0.32450331125827814,0.14788732394366197,0.3389830508474576,0.22872340425531915,0.2541436464088398,0.08695652173913043,0.16742424242424242,0.0,0.0,0.366111467008328,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
0.28192771084337354,0.0,0.18685743325124116,0.11093502377179082,0.4559386973180076,0.05533596837944664,0.21766169154228857,0.0,0.0,0.0,0.0,0.039735099337748346,0.23943661971830987,0.3050847457627119,0.0,0.0,0.0,0.12348484848484849,0.0,0.001851851851851852,0.0,0.0,0.0,0.0474131920234277,0.14285714285714285,0.0,0.0,0.0,0.4153846153846154,0.0,0.8421052631578947
0.6144578313253013,0.0,0.2297994605371174,0.3486529318541997,0.0,0.0,0.3818407960199005,0.358974358974359,0.0,0.5855855855855856,0.0,0.0,0.36619718309859156,0.4350282485875706,0.0,0.6187845303867403,0.0,0.20075757575757575,0.0,0.0,0.11723254324151185,0.0,0.298932384341637,0.0981731976014503,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.45060240963855425,0.1875,0.2373441225909855,0.32805071315372425,0.0,0.1067193675889328,0.38308457711442784,0.0,0.0,0.45045045045045046,0.0,0.0,0.3028169014084507,0.0,0.5053191489361702,0.38121546961325964,0.35507246376811596,0.0007575757575757576,0.6000000000000001,0.001851851851851852,0.0,0.0,0.37722419928825623,0.06470506205550133,0.07142857142857142,0.0,0.0,0.0,0.0,0.3128834355828221,0.05263157894736842
0.31807228915662655,0.0,0.1166686212423283,0.14263074484944532,0.0,0.0,0.18781094527363185,0.1923076923076923,0.15873015873015872,0.0,0.0,0.07947019867549669,0.1619718309859155,0.288135593220339,0.10106382978723404,0.0,0.2753623188405797,0.1318181818181818,0.6000000000000001,0.0,0.0,0.0,0.0,0.04838934597685121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004819277108433735,0.1875,0.0007427387514170674,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0005578022590991494,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0625,0.005238262773151949,0.1458003169572108,0.0,0.02766798418972332,0.16791044776119401,0.0,0.0,0.05405405405405406,0.1891891891891892,0.0,0.13380281690140847,0.1807909604519774,0.06914893617021277,0.0,0.18115942028985507,0.09696969696969697,0.5,0.031481481481481485,0.0,0.0,0.23487544483985764,0.1400083670338865,0.14285714285714285,0.0,0.1122994652406417,0.05660377358490566,0.0,0.19631901840490798,0.8421052631578947
0.0,0.0,7.818302646495446e-05,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.1,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0
0.3903614457831326,0.0,0.12218052460810759,0.07131537242472266,0.5708812260536398,0.0,0.3694029850746269,0.0,0.0,0.34234234234234234,0.013513513513513514,0.09271523178807947,0.20422535211267606,0.03954802259887005,0.2074468085106383,0.0,0.391304347826087,0.025757575757575757,0.8,0.0,0.07911595131326073,0.0,0.6227758007117438,0.07084088690559197,0.0,0.0,0.10695187165775401,0.2830188679245283,0.5846153846153846,0.3220858895705522,0.9473684210526315
0.0,0.10416666666666666,0.01933075329345999,0.3740095087163233,0.0,0.0,0.3072139303482587,0.0,0.0,0.0,0.0,0.0,0.11971830985915494,0.3502824858757062,0.1595744680851064,0.0,0.11956521739130435,0.296969696969697,0.0,0.003703703703703704,0.0,0.0,0.0,0.00013945056477478735,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
0.10361445783132531,0.0,0.03862241507368751,0.009508716323296355,0.0,0.0,0.07960199004975124,0.0641025641025641,0.0,0.0,0.02702702702702703,0.013245033112582781,0.035211267605633804,0.0,0.2712765957446808,0.0,0.0,0.0007575757575757576,0.0,0.0,0.02466367713004484,0.0,0.06405693950177936,0.02370659601171385,0.07142857142857142,0.41666666666666663,0.1497326203208556,0.3018867924528302,0.0,0.19938650306748465,0.05263157894736842
0.3614457831325302,0.0,0.29570775184707404,0.25990491283676703,0.0,0.0,0.4228855721393035,0.3076923076923077,0.31746031746031744,0.0,0.0,0.0,0.5352112676056339,0.03389830508474576,0.0,0.46408839779005523,0.0,0.0007575757575757576,0.4,0.0,0.26617552850736703,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,0.0035964192173879054,0.01584786053882726,0.0,0.0,0.0572139303482587,0.01282051282051282,0.0,0.009009009009009009,0.0,0.0,0.02112676056338028,0.15254237288135594,0.0,0.0,0.057971014492753624,0.0803030303030303,0.5,0.0,0.0,0.0,0.0,0.024822200529912148,0.0,0.0,0.0,0.0,0.0,0.14723926380368096,0.0
0.0,0.0,0.002032758688088816,0.05388272583201268,0.0,0.0,0.06467661691542288,0.05128205128205128,0.0,0.0,0.0,0.033112582781456956,0.028169014084507043,0.022598870056497175,0.06382978723404255,0.0,0.0,0.0007575757575757576,0.2,0.04259259259259259,0.0,0.0,0.11387900355871886,0.0694463812578441,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263
0.0,0.0,0.010750166138931238,0.11885895404120445,0.0,0.27865612648221344,0.18407960199004975,0.0,0.0,0.0,0.12162162162162163,0.31788079470198677,0.07746478873239437,0.0,0.0,0.17679558011049723,0.13043478260869565,0.0007575757575757576,0.0,0.312962962962963,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.11042944785276074,0.0
0.0,0.0,0.014854775028341347,0.4009508716323297,0.0,0.2924901185770751,0.26741293532338306,0.0,0.4603174603174603,0.10810810810810811,0.32432432432432434,0.26490066225165565,0.26760563380281693,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.2032085561497326,0.0,0.0,0.28220858895705525,0.0
0.0,0.0,0.0043000664555724955,0.19175911251980984,0.0,0.09881422924901186,0.21393034825870647,0.2948717948717949,0.0,0.0,0.0,0.0,0.1971830985915493,0.03389830508474576,0.19148936170212766,0.23204419889502761,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315
0.0,0.0,7.818302646495446e-05,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0022727272727272726,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0
0.455421686746988,0.0625,0.3252022985809781,0.22345483359746435,0.45977011494252873,0.0,0.2835820895522388,0.0,0.0,0.6441441441441441,0.2567567567567568,0.1390728476821192,0.3732394366197183,0.03389830508474576,0.0,0.0,0.34420289855072467,0.0,0.0,0.0,0.118193465727098,0.0,0.0,0.05466462139171664,0.21428571428571427,0.0,0.3582887700534759,0.3962264150943396,0.3487179487179487,0.4570552147239264,0.894736842105263
0.0,0.0,0.010085610413979125,0.08240887480190175,0.2260536398467433,0.0,0.1890547263681592,0.0,0.0,0.0,0.0,0.0,0.13380281690140847,0.0,0.06382978723404255,0.07734806629834254,0.2644927536231884,0.0007575757575757576,0.30000000000000004,0.0,0.14702114029468288,0.0,0.21352313167259784,0.026774508436759173,0.0,0.0,0.08021390374331551,0.18867924528301885,0.17435897435897435,0.08895705521472393,0.05263157894736842
0.0,0.47916666666666663,0.03690238849145851,0.1648177496038035,0.0,0.0,0.18407960199004975,0.2692307692307692,0.1746031746031746,0.08558558558558559,0.0,0.0,0.14788732394366197,0.0,0.4627659574468085,0.3701657458563536,0.2572463768115942,0.0,0.5,0.0,0.11274823830877642,0.2857142857142857,0.0,0.5780225909914936,0.3571428571428571,0.0,0.4117647058823529,0.4716981132075472,0.0,0.49693251533742333,0.0
0.25060240963855424,0.0,0.07892576521637153,0.4326465927099842,0.0,0.18379446640316205,0.39552238805970147,0.0,0.4126984126984127,0.0,0.0,0.1390728476821192,0.4295774647887324,0.03389830508474576,0.22340425531914893,0.2044198895027624,0.0,0.0007575757575757576,0.0,0.1851851851851852,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0106951871657754,0.0,0.0,0.1687116564417178,0.9473684210526315
0.0,0.0,0.010691528869082522,0.05071315372424723,0.026819923371647507,0.0,0.10323383084577115,0.0,0.0,0.04504504504504504,0.10810810810810811,0.0,0.07746478873239437,0.3163841807909604,0.0851063829787234,0.0,0.0,0.09242424242424242,0.4,0.0,0.118193465727098,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0374331550802139,0.0,0.0,0.08282208588957056,0.894736842105263
0.0,0.0,0.007271021461240765,0.00792393026941363,0.08045977011494253,0.13241106719367587,0.10323383084577115,0.038461538461538464,0.0,0.009009009009009009,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0007575757575757576,0.30000000000000004,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
0.3903614457831326,0.0,0.12763379070403816,0.4167987321711569,0.11494252873563218,0.44071146245059284,0.3246268656716418,0.0,0.31746031746031744,0.32432432432432434,0.22972972972972974,0.0,0.2183098591549296,0.0,0.0,0.38121546961325964,0.19927536231884058,0.0007575757575757576,0.5,0.46851851851851856,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.9091513232477224e-05,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575757575757576,0.0,0.0,0.0,0.0,0.0,0.00013945056477478735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
