i,cfile,argc,arrays,bitfields,comma_operators,compound_assignment,consts,divs,embedded_assigns,pre_incr_operator,pre_decr_operator,post_incr_operator,post_decr_operator,unary_plus_operator,jumps,longlong,int8,uint8,float,main,math64,inline_function,muls,safe_math,packed_struct,paranoid,pointers,structs,unions,volatiles,volatile_pointers,const_pointers,global_variables,builtins
0.4765900318845444,pr55122.c,0.0,0.0,0.0,0.0004,0.001,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0003255208333333333,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.476757845276053,pr50744.c,0.0,0.0,0.0,0.1396,0.003,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.015469061876247504,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
0.47692565866756165,pr40252.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4770934720590703,pr42205-2.c,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47726128545057894,pr70593.c,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.4774290988420876,pr82451.c,0.0,0.006309148264984227,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.47759691223359624,pr77452.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47776472562510486,pr60454.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.47793253901661353,pr26725.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.011764705882352941,0.0,0.0,0.0,0.0,0.001,0.0
0.47810035240812215,pr64223-2.c,0.0,0.0,0.0,0.0028,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.0
0.47826816579963083,pr66101.c,0.0,0.0031545741324921135,0.0,0.0016,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
0.47843597919113945,pr64277.c,0.0,0.0031545741324921135,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.47860379258264807,pr68473-1.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.47877160597415674,pr59803.c,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.023529411764705882,0.0,0.0,0.0,0.0,0.005,0.0
0.47893941936566536,pr71901.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.002,0.0
0.47910723275717404,pr60077-2.c,0.0,0.0,0.0,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47927504614868266,pr66221_1.c,0.0,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
0.4794428595401913,pr59846.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47961067293169996,pr79196.c,0.16666666666666666,0.0,0.0,0.0008,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.004784688995215311
0.4797784863232086,pr28675.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.023529411764705882,0.0,0.0,0.0,0.0,0.007,0.0
0.47994629971471725,pragma-darwin.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.48011411310622587,pr21518.c,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48028192649773455,pr66726-3.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.48044973988924317,pr47443.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4806175532807518,pr32912-3.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48078536667226046,pr57584.c,0.0,0.0031545741324921135,0.0,0.0136,0.0,0.0007496251874062968,0.0,0.08333333333333333,0.038461538461538464,0.0,0.0005,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005239520958083832,0.058823529411764705,0.0,0.0,0.0,0.0004997501249375312,0.001,0.009569377990430622
0.4809531800637691,pr40582.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.1,0.0,0.0,0.0,0.0,0.0
0.48112099345527776,pr70457.c,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020348837209302327,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.4812888068467864,pr60902.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.009569377990430622
0.481456620238295,pr33135-4.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48162443362980367,pr55142-1.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.023529411764705882,0.0,0.0,0.0,0.0,0.001,0.0
0.4817922470213123,prefetch-7.c,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.48196006041282097,pr34415.c,0.0,0.0,0.0,0.0,0.0,0.0007496251874062968,0.0,0.010416666666666666,0.0,0.0,0.0015,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0007496251874062968,0.0,0.0
0.4821278738043296,pr34003-2.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.4822956871958382,pr43058.c,0.0,0.0,0.0,0.0048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4824635005873469,pr18241-1.c,0.0,0.006309148264984227,0.0,0.0084,0.0015,0.0,0.0,0.0,0.0,0.0,0.001,0.045454545454545456,0.0,0.004,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.010752688172043012,0.002232142857142857,0.0,0.0,0.0,0.001996007984031936,0.047058823529411764,0.0,0.020833333333333332,0.0625,0.0,0.001,0.009569377990430622
0.4826313139788555,pr71585-3.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4827991273703642,pr19633-1.c,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.023529411764705882,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.4829669407618728,pr53226.c,0.0,0.0,0.0,0.0008,0.0005,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4831347541533814,pr43730.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4833025675448901,pr52979-2.c,0.0,0.0,0.024390243902439025,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.005,0.004784688995215311
0.4834703809363987,pr38676.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4836381943279074,pr59278.c,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
0.483806007719416,pr69195.c,0.0,0.006309148264984227,0.0,0.0132,0.0005,0.0,0.0,0.0,0.038461538461538464,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.48397382111092463,pr79483.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0,0.002232142857142857,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.4841416345024333,pr56405.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4843094478939419,pr38633.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
0.4844772612854506,pr57091.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.4846450746769592,pr42730.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.48481288806846784,pr61599-2.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.4849807014599765,pr39633.c,0.0,0.0,0.0,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.48514851485148514,pr71151-1.c,0.0,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
0.4853163282429938,pr55857-2.c,0.0,0.0,0.0,0.002,0.001,0.0002498750624687656,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006696428571428571,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
0.48548414163450243,pr23386.c,0.0,0.006309148264984227,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004784688995215311
0.48565195502601105,pr44202-1.c,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622
0.4858197684175197,pr80970.c,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
0.48598758180902835,pr68128-2.c,0.0,0.006309148264984227,0.0,0.0204,0.002,0.0002498750624687656,0.0,0.08333333333333333,0.0,0.0,0.003,0.0,0.0,0.0,0.0003255208333333333,0.0,0.0,0.03614457831325301,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.011764705882352941,0.0,0.0,0.0,0.0002498750624687656,0.0,0.004784688995215311
0.486155395200537,pr41395-2.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.023529411764705882,0.1,0.0,0.0,0.0,0.0,0.009569377990430622
0.48632320859204564,pr49781-1.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.020833333333333332,0.038461538461538464,0.13333333333333333,0.0005,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
0.48649102198355426,pr69168.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.00909090909090909,0.020833333333333332,0.0,0.0,0.0015,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.005,0.0
0.48665883537506294,pr49307.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48682664876657156,pr35714.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.001,0.0
0.48699446215808023,pr84710.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004784688995215311
0.48716227554958885,pr50199_0.c,0.0,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0004997501249375312,0.0,0.004784688995215311
0.4873300889410975,pr54472.c,0.0,0.0031545741324921135,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.48749790233260615,pr44164.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.047058823529411764,0.0,0.0,0.0,0.0,0.001,0.004784688995215311
0.48766571572411477,pr46212.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48783352911562344,pr40747.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.48800134250713206,pr82499-1.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48816915589864074,pr70155-4.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.002,0.0
0.48833696929014936,pr54693.c,0.0,0.0031545741324921135,0.0,0.002,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.004784688995215311
0.488504782681658,pr56977.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.48867259607316665,pr69030.c,0.0,0.0,0.0,0.0024,0.0,0.0002498750624687656,0.00909090909090909,0.010416666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0002498750624687656,0.007,0.004784688995215311
0.4888404094646753,pr28651.c,0.16666666666666666,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.48900822285618395,pr50067-5.c,0.0,0.006309148264984227,0.0,0.0144,0.0,0.0009995002498750624,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0,0.020833333333333332,0.0,0.0009995002498750624,0.003,0.009569377990430622
0.48917603624769257,pr59539-1.c,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124750499001996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4893438496392012,pr40971.c,0.0,0.006309148264984227,0.0,0.0012,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0002498750624687656,0.0,0.004784688995215311
0.48951166303070986,pr57134.c,0.0,0.0,0.0,0.0004,0.0,0.0002498750624687656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003255208333333333,0.0,0.0,0.0,0.0,0.00872093023255814,0.010752688172043012,0.0,0.0,0.0,0.0,0.0007485029940119761,0.023529411764705882,0.0,0.0,0.0,0.0002498750624687656,0.0,0.0
0.4896794764222185,pr42244.c,0.0,0.0,0.0,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.48984728981372716,pr85582-2.c,0.0,0.0,0.0,0.0024,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.005813953488372093,0.0,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311
0.4900151032052358,pr40934.c,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
0.4901829165967444,pr78526.c,0.0,0.0,0.0,0.002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.010752688172043012,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4903507299882531,pr70920-1.c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
